toolkit,now,run,base_sym,quote_sym,top_bid_xch,top_ask_xch,bid_acct_bal_BTC,bid_acct_bal_USD,ask_acct_bal_BTC,ask_acct_bal_USD,top_bid_prc_USD,top_ask_prc_USD,top_bid_fee,top_ask_fee,bid_inc_fees_USD,ask_inc_fees_USD,profit_inc_fees_USD,pro_rata_bid_USD,pro_rata_ask_USD,PRO_RATA_PROFIT_USD,TTL_BALANCE_BTC,TTL_BALANCE_US
<k_toolKit.Toolkit object at 0x1043cb9d0>,20_04_19__19_04_42_691525,0,BTC,USDT,Kucoin,HitBtc,0.0253481144987536,181.06031445,0.0696121514721116,497.32,7136.5,7136.42,0.0008,0.0007,7130.7908,7141.418993295307,-10.628193295307028,71.307908,71.41418993295306,-0.10628193295307028,0.1469001770709626,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x1043cb9d0>,20_04_19__19_04_48_850727,1,BTC,USDT,Kucoin,Binance,0.0253481144987536,181.06031445,0.0519399111000974,370.99042254,7136.5,7136.06,0.0008,0.00075,7130.7908,7141.416062046535,-10.625262046535681,71.307908,71.41416062046535,-0.10625262046535681,0.1469001770709626,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x1043cb9d0>,20_04_19__19_04_52_191240,2,BTC,USDT,Kucoin,Binance,0.0253481144987536,181.06031445,0.0519399111000974,370.99042254,7136.5,7136.02,0.0008,0.00075,7130.7908,7141.376032024019,-10.585232024019206,71.307908,71.41376032024019,-0.10585232024019206,0.1469001770709626,1049.37073699,False,threshold
