toolkit,now,run,base_sym,quote_sym,top_bid_xch,top_ask_xch,bid_acct_bal_BTC,bid_acct_bal_USD,ask_acct_bal_BTC,ask_acct_bal_USD,top_bid_prc_USD,top_ask_prc_USD,top_bid_fee,top_ask_fee,bid_inc_fees_USD,ask_inc_fees_USD,profit_inc_fees_USD,pro_rata_bid_USD,pro_rata_ask_USD,PRO_RATA_PROFIT_USD,TTL_BALANCE_BTC,TTL_BALANCE_US
<k_toolKit.Toolkit object at 0x7f196e4dd588>,20_04_19__09_14_59_775349,0,BTC,USDT,Binance,Kucoin,0.0519875846715599,370.99042254,0.0253747576479256,181.06031445,7135.16,7134.3,0.00075,0.0008,7129.8086299999995,7140.012009607686,-10.203379607686657,71.2980863,71.40012009607686,-0.10203379607686656,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f196e4dd588>,20_04_19__09_15_05_576697,1,BTC,USDT,Binance,Kucoin,0.0519875846715599,370.99042254,0.0253747576479256,181.06031445,7135.16,7134.3,0.00075,0.0008,7129.8086299999995,7140.012009607686,-10.203379607686657,71.2980863,71.40012009607686,-0.10203379607686656,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f196e4dd588>,20_04_19__09_15_08_895237,2,BTC,USDT,Binance,Kucoin,0.0519875846715599,370.99042254,0.0253747576479256,181.06031445,7135.16,7134.3,0.00075,0.0008,7129.8086299999995,7140.012009607686,-10.203379607686657,71.2980863,71.40012009607686,-0.10203379607686656,0.1470538998748073,1049.37073699,False,threshold
