toolkit,now,run,base_sym,quote_sym,top_bid_xch,top_ask_xch,bid_acct_bal_BTC,bid_acct_bal_USD,ask_acct_bal_BTC,ask_acct_bal_USD,top_bid_prc_USD,top_ask_prc_USD,top_bid_fee,top_ask_fee,bid_inc_fees_USD,ask_inc_fees_USD,profit_inc_fees_USD,pro_rata_bid_USD,pro_rata_ask_USD,PRO_RATA_PROFIT_USD,TTL_BALANCE_BTC,TTL_BALANCE_US
<k_toolKit.Toolkit object at 0x1007339d0>,20_04_19__19_11_12_210039,0,BTC,USDT,Binance,HitBtc,0.0519399111000974,370.99042254,0.0696121514721116,497.32,7137.94,7135.7,0.00075,0.0007,7132.586544999999,7140.698488942259,-8.11194394226004,71.32586545,71.40698488942259,-0.08111943942260041,0.1469001770709626,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x1007339d0>,20_04_19__19_11_17_807680,1,BTC,USDT,Binance,HitBtc,0.0519399111000974,370.99042254,0.0696121514721116,497.32,7137.5,7135.7,0.00075,0.0007,7132.146874999999,7140.698488942259,-8.551613942259792,71.32146875,71.40698488942259,-0.08551613942259792,0.1469001770709626,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x1007339d0>,20_04_19__19_11_21_190102,2,BTC,USDT,Binance,HitBtc,0.0519399111000974,370.99042254,0.0696121514721116,497.32,7137.5,7135.95,0.00075,0.0007,7132.146874999999,7140.948664064846,-8.801789064846162,71.32146875,71.40948664064845,-0.08801789064846162,0.1469001770709626,1049.37073699,False,threshold
